# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_165743_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 16:57:43 EDT 2022"
18183.000000 0.010138 0.012105 0.005807 0.001990 0.542190 1.270264 0.000000
18184.000000 0.010150 0.012142 0.004098 0.004662 0.512961 1.311695 0.000000
18185.000000 0.010201 0.012143 0.005186 0.004247 0.514774 1.307503 0.000000
18186.000000 0.010253 0.012144 0.007700 0.002261 0.525293 1.279575 0.000000
18187.000000 0.010253 0.012144 0.006452 0.001200 0.501432 1.254787 0.000000
18188.000000 0.010293 0.012108 0.005247 -0.001164 0.480490 1.171389 0.000000
18189.000000 0.010345 0.012109 0.007162 -0.002319 0.486000 1.144563 0.000000
18190.000000 0.010396 0.012110 0.008707 -0.001084 0.486568 1.173930 0.000000
18191.000000 0.010436 0.012073 0.008926 -0.002278 0.476518 1.141825 0.000000
18192.000000 0.010408 0.012147 0.005116 0.000663 0.429254 1.238384 0.000000
18193.000000 0.010471 0.012185 0.004312 0.005811 0.411733 1.326451 0.000000
18194.000000 0.010483 0.012222 0.005862 0.006659 0.411256 1.336936 0.000000
18195.000000 0.010522 0.012186 0.005515 0.003442 0.395999 1.302302 0.000000
18196.000000 0.010522 0.012186 0.004770 -0.000021 0.372632 1.217826 0.000000
18197.000000 0.010574 0.012187 0.004959 0.000039 0.362878 1.220146 0.000000
18198.000000 0.010614 0.012151 0.007016 -0.001704 0.366955 1.161632 0.000000
18199.000000 0.010666 0.012152 0.008064 -0.002592 0.362413 1.144061 0.000000
18200.000000 0.010677 0.012189 0.007205 0.000554 0.340161 1.238878 0.000000
18201.000000 0.010677 0.012189 0.004239 0.002107 0.296939 1.281092 0.000000
18202.000000 0.010700 0.012263 0.003294 0.004723 0.270088 1.324456 0.000000
18203.000000 0.010752 0.012264 0.005341 0.006106 0.279422 1.336828 0.000000
18204.000000 0.010752 0.012264 0.005249 0.003162 0.260406 1.306349 0.000000
18205.000000 0.010792 0.012228 0.004636 -0.000163 0.240176 1.216844 0.000000
18206.000000 0.010803 0.012266 0.004890 -0.000032 0.225199 1.225368 0.000000
18207.000000 0.010843 0.012229 0.005020 0.000035 0.211598 1.224216 0.000000
18208.000000 0.010935 0.012194 0.009010 -0.003477 0.231889 1.135269 0.000000
18209.000000 0.010947 0.012231 0.009647 -0.001669 0.217869 1.170537 0.000000
18210.000000 0.010958 0.012269 0.006048 0.002800 0.174243 1.301372 0.000000
18211.000000 0.010970 0.012306 0.004214 0.005076 0.138667 1.332074 0.000000
18212.000000 0.011021 0.012307 0.005241 0.004463 0.134064 1.326189 0.000000
18213.000000 0.011033 0.012344 0.005764 0.004151 0.119669 1.326584 0.000000
18214.000000 0.011061 0.012271 0.004899 0.000342 0.094456 1.239571 0.000000
18215.000000 0.011113 0.012272 0.006420 -0.003371 0.092129 1.144418 0.000000
18216.000000 0.011124 0.012309 0.006365 0.000160 0.072097 1.236781 0.000000
18217.000000 0.011216 0.012274 0.008300 0.000187 0.074288 1.234284 0.000000
18218.000000 0.011256 0.012238 0.010683 -0.003396 0.072295 1.140691 0.000000
18219.000000 0.011227 0.012311 0.006008 0.000095 0.015999 1.234604 0.000000
18220.000000 0.011290 0.012349 0.004756 0.005524 -0.010444 1.340456 0.000000
18221.000000 0.011342 0.012351 0.008044 0.004747 -0.000852 1.333405 0.000000
18222.000000 0.011342 0.012351 0.006626 0.002472 -0.033130 1.304108 0.000000
18223.000000 0.011382 0.012314 0.005339 -0.000512 -0.061974 1.212923 0.000000
18224.000000 0.011434 0.012316 0.007212 -0.001979 -0.064336 1.172004 0.000000
18225.000000 0.011485 0.012317 0.008730 -0.000900 -0.071389 1.200252 0.000000
18226.000000 0.011525 0.012281 0.008940 -0.002175 -0.088915 1.164507 0.000000
18227.000000 0.011577 0.012282 0.009047 -0.002824 -0.106184 1.153265 0.000000
18228.000000 0.011628 0.012283 0.009666 -0.001329 -0.120407 1.184283 0.000000
18229.000000 0.011640 0.012320 0.008017 0.001203 -0.153629 1.272488 0.000000
18230.000000 0.011703 0.012358 0.007739 0.004320 -0.173010 1.329826 0.000000
18231.000000 0.011754 0.012359 0.009562 0.004138 -0.179750 1.327966 0.000000
18232.000000 0.011783 0.012286 0.008801 -0.001432 -0.205993 1.181883 0.000000
18233.000000 0.011834 0.012287 0.008413 -0.004270 -0.227823 1.135264 0.000000
18234.000000 0.011886 0.012288 0.009343 -0.002063 -0.241214 1.167531 0.000000
18235.000000 0.011978 0.012253 0.011782 -0.002707 -0.241978 1.152312 0.000000
18236.000000 0.012029 0.012255 0.013025 -0.003035 -0.254662 1.147375 0.000000
18237.000000 0.012081 0.012256 0.011693 -0.001432 -0.282525 1.178852 0.000000
18238.000000 0.012144 0.012294 0.011576 0.001211 -0.302401 1.270136 0.000000
18239.000000 0.012195 0.012295 0.011517 0.002559 -0.323301 1.300082 0.000000
18240.000000 0.012287 0.012260 0.012890 -0.000348 -0.332037 1.213320 0.000000
18241.000000 0.012327 0.012224 0.013029 -0.003655 -0.353365 1.136028 0.000000
18242.000000 0.012419 0.012189 0.013101 -0.005339 -0.370135 1.115074 0.000000
18243.000000 0.012470 0.012191 0.013699 -0.004370 -0.388132 1.124544 0.000000
18244.000000 0.012614 0.012157 0.016534 -0.003814 -0.384841 1.127384 0.000000
18245.000000 0.012665 0.012158 0.017978 -0.003530 -0.398843 1.130984 0.000000
18246.000000 0.012717 0.012159 0.014217 -0.001678 -0.441534 1.163107 0.000000
18247.000000 0.012791 0.012235 0.013421 0.002919 -0.466008 1.299877 0.000000
18248.000000 0.012883 0.012200 0.014984 0.003497 -0.475679 1.304450 0.000000
18249.000000 0.012986 0.012203 0.017188 0.000201 -0.481115 1.227654 0.000000
18250.000000 0.013026 0.012167 0.015784 -0.001540 -0.512825 1.167207 0.000000
18251.000000 0.013129 0.012169 0.015068 -0.002425 -0.534731 1.148718 0.000000
18252.000000 0.013221 0.012135 0.017234 -0.002812 -0.542164 1.138754 0.000000
18253.000000 0.013364 0.012101 0.020308 -0.004771 -0.540045 1.111541 0.000000
18254.000000 0.013456 0.012067 0.021876 -0.005767 -0.551487 1.099071 0.000000
18255.000000 0.013519 0.012105 0.018732 -0.002746 -0.590985 1.136848 0.000000
18256.000000 0.013633 0.012145 0.018247 0.002450 -0.611461 1.283158 0.000000
18257.000000 0.013777 0.012112 0.021942 0.001575 -0.607020 1.261493 0.000000
18258.000000 0.013869 0.012077 0.022710 -0.002525 -0.623547 1.137722 0.000000
18259.000000 0.013960 0.012042 0.020574 -0.004677 -0.655579 1.106579 0.000000
18260.000000 0.014104 0.012009 0.022017 -0.005704 -0.663786 1.093866 0.000000
18261.000000 0.014247 0.011976 0.025283 -0.006157 -0.662743 1.086808 0.000000
18262.000000 0.014390 0.011943 0.026949 -0.006383 -0.670340 1.081695 0.000000
18263.000000 0.014505 0.011983 0.026378 -0.002908 -0.692628 1.122093 0.000000
18264.000000 0.014608 0.011986 0.024114 0.000624 -0.725076 1.220927 0.000000
18265.000000 0.014763 0.011990 0.024934 0.000668 -0.736528 1.222861 0.000000
18266.000000 0.014918 0.011994 0.027881 0.000765 -0.737186 1.226497 0.000000
18267.000000 0.015061 0.011961 0.028830 -0.001010 -0.749557 1.161290 0.000000
18268.000000 0.015205 0.011928 0.028761 -0.003739 -0.767380 1.105394 0.000000
18269.000000 0.015348 0.011895 0.028728 -0.005126 -0.785224 1.087587 0.000000
18270.000000 0.015543 0.011864 0.031244 -0.005753 -0.785007 1.078934 0.000000
18271.000000 0.015727 0.011795 0.034507 -0.007821 -0.782350 1.056369 0.000000
18272.000000 0.015922 0.011764 0.036173 -0.008867 -0.786974 1.046200 0.000000
18273.000000 0.016025 0.011767 0.033063 -0.005892 -0.825369 1.068096 0.000000
18274.000000 0.016232 0.011773 0.032030 -0.002537 -0.843053 1.107146 0.000000
18275.000000 0.016387 0.011778 0.034033 -0.000749 -0.850561 1.151256 0.000000
18276.000000 0.016582 0.011747 0.034506 -0.001659 -0.862068 1.122320 0.000000
18277.000000 0.016766 0.011679 0.036183 -0.005699 -0.868755 1.060878 0.000000
18278.000000 0.016961 0.011648 0.037039 -0.007749 -0.878708 1.042133 0.000000
18279.000000 0.017167 0.011655 0.038573 -0.005126 -0.884294 1.063510 0.000000
18280.000000 0.017403 0.011588 0.041344 -0.005527 -0.880888 1.053283 0.000000
18281.000000 0.017598 0.011558 0.042209 -0.007556 -0.891404 1.034450 0.000000
18282.000000 0.017805 0.011564 0.041213 -0.005003 -0.910444 1.055634 0.000000
18283.000000 0.017960 0.011569 0.038719 -0.001952 -0.942455 1.097968 0.000000
18284.000000 0.018207 0.011541 0.039437 -0.002132 -0.949135 1.091394 0.000000
18285.000000 0.018454 0.011512 0.044323 -0.003872 -0.934870 1.062217 0.000000
18286.000000 0.018649 0.011482 0.044284 -0.004839 -0.950946 1.048961 0.000000
18287.000000 0.018896 0.011454 0.044267 -0.005319 -0.961938 1.041669 0.000000
18288.000000 0.019143 0.011425 0.046793 -0.005464 -0.960247 1.037565 0.000000
18289.000000 0.019391 0.011397 0.048083 -0.005526 -0.965010 1.034213 0.000000
18290.000000 0.019638 0.011369 0.048743 -0.005546 -0.973149 1.031238 0.000000
18291.000000 0.019844 0.011377 0.047087 -0.003809 -0.997246 1.049424 0.000000
18292.000000 0.020091 0.011349 0.046246 -0.002912 -1.013351 1.058656 0.000000
18293.000000 0.020390 0.011323 0.050346 -0.004082 -0.999502 1.040923 0.000000
18294.000000 0.020648 0.011333 0.052973 -0.002833 -0.997369 1.058284 0.000000
18295.000000 0.020885 0.011268 0.051248 -0.004117 -1.019584 1.035043 0.000000
18296.000000 0.021143 0.011278 0.050367 -0.004758 -1.035532 1.029381 0.000000
18297.000000 0.021442 0.011253 0.052992 -0.003135 -1.029897 1.045801 0.000000
18298.000000 0.021730 0.011191 0.055798 -0.005860 -1.024637 1.010731 0.000000
18299.000000 0.022029 0.011166 0.057230 -0.007230 -1.025395 0.997636 0.000000
18300.000000 0.022287 0.011177 0.056494 -0.004352 -1.041342 1.023334 0.000000
18301.000000 0.022535 0.011150 0.053589 -0.002980 -1.069498 1.037740 0.000000
18302.000000 0.022845 0.011163 0.054640 -0.002156 -1.071630 1.053136 0.000000
18303.000000 0.023144 0.011139 0.057713 -0.001613 -1.064842 1.062620 0.000000
18304.000000 0.023432 0.011077 0.058225 -0.004991 -1.072224 1.007048 0.000000
18305.000000 0.023732 0.011054 0.058488 -0.006695 -1.079950 0.990356 0.000000
18306.000000 0.024020 0.010992 0.058630 -0.007549 -1.089541 0.977984 0.000000
18307.000000 0.024330 0.011006 0.059229 -0.006129 -1.094850 0.990064 0.000000
18308.000000 0.024629 0.010983 0.060066 -0.003553 -1.100218 1.013166 0.000000
18309.000000 0.024970 0.010925 0.061980 -0.005776 -1.096234 0.984809 0.000000
18310.000000 0.025269 0.010902 0.062959 -0.006892 -1.101233 0.973682 0.000000
18311.000000 0.025579 0.010916 0.061971 -0.003888 -1.115230 1.002437 0.000000
18312.000000 0.025920 0.010859 0.063487 -0.004052 -1.113764 0.994789 0.000000
18313.000000 0.026209 0.010799 0.063220 -0.007797 -1.126605 0.956863 0.000000
18314.000000 0.026549 0.010741 0.063092 -0.009682 -1.133741 0.938693 0.000000
18315.000000 0.026890 0.010684 0.065570 -0.010497 -1.127931 0.927936 0.000000
18316.000000 0.027231 0.010628 0.066840 -0.010889 -1.128363 0.919868 0.000000
18317.000000 0.027530 0.010606 0.065473 -0.009363 -1.146334 0.927156 0.000000
18318.000000 0.027912 0.010515 0.066807 -0.010266 -1.142650 0.912368 0.000000
18319.000000 0.028212 0.010493 0.067488 -0.010713 -1.150648 0.907502 0.000000
18320.000000 0.028564 0.010475 0.066335 -0.007369 -1.162851 0.927494 0.000000
18321.000000 0.028946 0.010384 0.069803 -0.009049 -1.148914 0.907020 0.000000
18322.000000 0.029287 0.010329 0.071062 -0.011724 -1.150364 0.885005 0.000000
18323.000000 0.029670 0.010239 0.071717 -0.013057 -1.150874 0.868259 0.000000
18324.000000 0.030011 0.010184 0.072057 -0.013717 -1.157248 0.859000 0.000000
18325.000000 0.030394 0.010094 0.072244 -0.014024 -1.160413 0.848320 0.000000
18326.000000 0.030777 0.010005 0.074378 -0.015851 -1.153942 0.829239 0.000000
18327.000000 0.031170 0.009954 0.075984 -0.014911 -1.149234 0.829302 0.000000
18328.000000 0.031512 0.009900 0.074779 -0.012717 -1.163972 0.836306 0.000000
18329.000000 0.031905 0.009849 0.074173 -0.011570 -1.170673 0.837930 0.000000
18330.000000 0.032289 0.009761 0.075909 -0.012650 -1.166792 0.822804 0.000000
18331.000000 0.032672 0.009673 0.076299 -0.015015 -1.169811 0.800648 0.000000
18332.000000 0.033056 0.009585 0.076510 -0.016192 -1.173871 0.785403 0.000000
18333.000000 0.033450 0.009536 0.077130 -0.014921 -1.174990 0.787456 0.000000
18334.000000 0.033844 0.009486 0.077957 -0.012401 -1.175213 0.796815 0.000000
18335.000000 0.034279 0.009403 0.080431 -0.012764 -1.163151 0.786373 0.000000
18336.000000 0.034663 0.009317 0.081202 -0.014767 -1.164960 0.766400 0.000000
18337.000000 0.035058 0.009268 0.079561 -0.014077 -1.177992 0.765416 0.000000
18338.000000 0.035462 0.009258 0.079726 -0.010008 -1.181078 0.788279 0.000000
18339.000000 0.035857 0.009210 0.079818 -0.007906 -1.185690 0.797214 0.000000
18340.000000 0.036241 0.009125 0.078883 -0.010498 -1.196608 0.771944 0.000000
18341.000000 0.036626 0.009040 0.077922 -0.013637 -1.207786 0.745045 0.000000
18342.000000 0.037062 0.008958 0.079990 -0.015027 -1.198700 0.729137 0.000000
18343.000000 0.037499 0.008878 0.083601 -0.015524 -1.181999 0.718306 0.000000
18344.000000 0.037946 0.008835 0.085943 -0.013894 -1.170795 0.723129 0.000000
18345.000000 0.038351 0.008827 0.085577 -0.009520 -1.177493 0.748239 0.000000
18346.000000 0.038746 0.008781 0.082854 -0.007444 -1.197154 0.757571 0.000000
18347.000000 0.039183 0.008701 0.083045 -0.009862 -1.198130 0.733573 0.000000
18348.000000 0.039588 0.008694 0.083632 -0.009219 -1.200438 0.736908 0.000000
18349.000000 0.039983 0.008649 0.081883 -0.007201 -1.215596 0.746160 0.000000
18350.000000 0.040421 0.008571 0.082577 -0.009644 -1.214415 0.721879 0.000000
18351.000000 0.040868 0.008531 0.085484 -0.010662 -1.201258 0.711548 0.000000
18352.000000 0.041348 0.008419 0.089049 -0.012791 -1.181708 0.687835 0.000000
18353.000000 0.041753 0.008413 0.088802 -0.012194 -1.188828 0.690712 0.000000
18354.000000 0.042201 0.008374 0.087103 -0.008350 -1.199142 0.710631 0.000000
18355.000000 0.042607 0.008369 0.086238 -0.006364 -1.209611 0.724458 0.000000
18356.000000 0.043064 0.008368 0.086279 -0.003463 -1.210462 0.752843 0.000000
18357.000000 0.043460 0.008326 0.085829 -0.003809 -1.220059 0.744325 0.000000
18358.000000 0.043950 0.008255 0.087208 -0.007434 -1.211181 0.705022 0.000000
18359.000000 0.044399 0.008217 0.090466 -0.009039 -1.197214 0.690394 0.000000
18360.000000 0.044847 0.008180 0.090062 -0.008176 -1.201727 0.692418 0.000000
18361.000000 0.045295 0.008144 0.089864 -0.007700 -1.205319 0.692042 0.000000
18362.000000 0.045743 0.008107 0.089771 -0.007421 -1.208493 0.690394 0.000000
18363.000000 0.046159 0.008143 0.088112 -0.003761 -1.222911 0.726575 0.000000
18364.000000 0.046565 0.008140 0.085191 -0.000232 -1.244734 0.805531 0.000000
18365.000000 0.047065 0.008110 0.087870 -0.001653 -1.229135 0.758731 0.000000
18366.000000 0.047514 0.008075 0.091325 -0.003973 -1.214948 0.717321 0.000000
18367.000000 0.047963 0.008041 0.090546 -0.005341 -1.222100 0.700170 0.000000
18368.000000 0.048411 0.008007 0.090157 -0.006001 -1.227395 0.691137 0.000000
18369.000000 0.048860 0.007973 0.089967 -0.006300 -1.231796 0.685361 0.000000
18370.000000 0.049309 0.007940 0.089879 -0.006416 -1.235789 0.681121 0.000000
18371.000000 0.049767 0.007945 0.090295 -0.004583 -1.236409 0.697743 0.000000
18372.000000 0.050226 0.007950 0.090968 -0.001756 -1.235845 0.740353 0.000000
18373.000000 0.050632 0.007951 0.088764 -0.000524 -1.255011 0.776161 0.000000
18374.000000 0.051091 0.007957 0.087643 0.000144 -1.263648 0.800964 0.000000
18375.000000 0.051540 0.007925 0.089174 -0.001096 -1.260004 0.755144 0.000000
18376.000000 0.051989 0.007894 0.089508 -0.003546 -1.262455 0.704396 0.000000
18377.000000 0.052438 0.007864 0.089687 -0.004758 -1.265776 0.687916 0.000000
18378.000000 0.052897 0.007871 0.090231 -0.003480 -1.266438 0.702940 0.000000
18379.000000 0.053347 0.007841 0.090516 -0.002792 -1.269404 0.709753 0.000000
18380.000000 0.053848 0.007817 0.092770 -0.004000 -1.257388 0.691219 0.000000
18381.000000 0.054298 0.007788 0.093926 -0.004580 -1.256159 0.682102 0.000000
18382.000000 0.054714 0.007830 0.090303 -0.001640 -1.282369 0.731040 0.000000
18383.000000 0.055163 0.007801 0.088466 -0.000105 -1.296324 0.776250 0.000000
18384.000000 0.055622 0.007811 0.089636 -0.000885 -1.294377 0.750172 0.000000
18385.000000 0.056020 0.007778 0.087692 -0.001517 -1.314232 0.728916 0.000000
18386.000000 0.056470 0.007751 0.086268 -0.003660 -1.326359 0.688625 0.000000
18387.000000 0.056963 0.007692 0.090216 -0.006035 -1.307306 0.659349 0.000000
18388.000000 0.057422 0.007703 0.092667 -0.005347 -1.299258 0.666348 0.000000
18389.000000 0.057872 0.007677 0.091811 -0.003368 -1.308760 0.684952 0.000000
18390.000000 0.058331 0.007689 0.091375 -0.002322 -1.315345 0.702554 0.000000
18391.000000 0.058738 0.007696 0.089039 -0.000175 -1.336738 0.763152 0.000000
18392.000000 0.059154 0.007741 0.085726 0.002534 -1.362227 0.844251 0.000000
18393.000000 0.059605 0.007716 0.086165 0.002368 -1.365529 0.838844 0.000000
18394.000000 0.060098 0.007660 0.090211 -0.002694 -1.346480 0.693176 0.000000
18395.000000 0.060505 0.007668 0.090153 -0.003667 -1.356737 0.680282 0.000000
18396.000000 0.060956 0.007645 0.088009 -0.002545 -1.373190 0.694144 0.000000
18397.000000 0.061450 0.007589 0.091178 -0.005080 -1.358732 0.657417 0.000000
18398.000000 0.061866 0.007637 0.091086 -0.002907 -1.368492 0.687508 0.000000
18399.000000 0.062317 0.007614 0.088921 -0.000188 -1.385239 0.754521 0.000000
18400.000000 0.062724 0.007624 0.087395 -0.000639 -1.403187 0.739529 0.000000
18401.000000 0.063175 0.007603 0.086626 -0.000831 -1.413058 0.731028 0.000000
18402.000000 0.063634 0.007619 0.088784 -0.000594 -1.407444 0.740591 0.000000
18403.000000 0.064033 0.007592 0.087342 -0.000745 -1.426005 0.732807 0.000000
18404.000000 0.064484 0.007572 0.086196 -0.002647 -1.437933 0.685109 0.000000
18405.000000 0.064935 0.007551 0.088170 -0.003277 -1.434263 0.673634 0.000000
18406.000000 0.065387 0.007532 0.089183 -0.003560 -1.435465 0.667937 0.000000
18407.000000 0.065803 0.007582 0.087970 -0.000251 -1.451401 0.748982 0.000000
18408.000000 0.066254 0.007563 0.087360 0.001473 -1.460847 0.804053 0.000000
18409.000000 0.066662 0.007576 0.086637 0.000513 -1.475268 0.776128 0.000000
18410.000000 0.067113 0.007557 0.086277 0.000063 -1.483553 0.758046 0.000000
18411.000000 0.067573 0.007577 0.088644 0.000188 -1.477371 0.764618 0.000000
18412.000000 0.067972 0.007553 0.087308 -0.000039 -1.495843 0.753861 0.000000
18413.000000 0.068424 0.007536 0.086227 -0.001983 -1.507874 0.693930 0.000000
18414.000000 0.068831 0.007550 0.086082 -0.001079 -1.519628 0.718153 0.000000
18415.000000 0.069291 0.007572 0.086413 0.001290 -1.523838 0.800108 0.000000
18416.000000 0.069743 0.007556 0.088736 0.000992 -1.518911 0.789834 0.000000
18417.000000 0.070203 0.007578 0.089920 0.000879 -1.518922 0.788565 0.000000
18418.000000 0.070611 0.007594 0.088373 0.002389 -1.537866 0.826953 0.000000
18419.000000 0.071063 0.007579 0.087194 0.001328 -1.550615 0.801816 0.000000
18420.000000 0.071523 0.007602 0.089144 0.001159 -1.546894 0.799444 0.000000
18421.000000 0.071922 0.007581 0.087595 0.000764 -1.566761 0.785141 0.000000
18422.000000 0.072382 0.007605 0.086805 0.000603 -1.576846 0.782159 0.000000
18423.000000 0.072834 0.007591 0.088961 0.000898 -1.572987 0.790491 0.000000
18424.000000 0.073287 0.007578 0.089673 -0.000784 -1.576392 0.730113 0.000000
18425.000000 0.073747 0.007603 0.090427 0.000268 -1.578820 0.770183 0.000000
18426.000000 0.074207 0.007629 0.091200 0.002714 -1.581177 0.836055 0.000000
18427.000000 0.074615 0.007648 0.089045 0.003639 -1.603452 0.851011 0.000000
18428.000000 0.075031 0.007705 0.085777 0.005662 -1.630548 0.877236 0.000000
18429.000000 0.075491 0.007732 0.086662 0.007084 -1.632417 0.891123 0.000000
18430.000000 0.075935 0.007683 0.088526 0.002584 -1.630960 0.839284 0.000000
18431.000000 0.076388 0.007672 0.089099 -0.001543 -1.635212 0.717695 0.000000
18432.000000 0.076848 0.007700 0.090155 0.000138 -1.636283 0.775119 0.000000
18433.000000 0.077308 0.007729 0.091072 0.002906 -1.638065 0.849025 0.000000
18434.000000 0.077813 0.007727 0.093717 0.002856 -1.626770 0.848044 0.000000
18435.000000 0.078228 0.007786 0.092884 0.004365 -1.641789 0.873119 0.000000
